X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
4.31833464509931,3.09239629412098,0.968165716275496,2.65684206550229,0.808534208421751,2.41713243929188,2.48673255359692,2.41104886070262,-1.20100236610176,1.91996623850745,0.931952637133664,0.0224315416477382,1.35302479979861,1.39523761429481,1.44943738646046,-0.531997447787119
1.66907191027613,1.30863329322133,0.341393632311959,1.71193143819747,0.383412076067005,0.910168051988788,1.28473429662658,0.580682409745446,-0.064621218756734,1.10325516439833,0.641704103854343,-1.24196013938296,0.360613270715322,1.1700677871607,0.585350072750129,-1.41974484733662
5.60454725546417,3.10433014442225,1.00490365784666,3.26881138146914,0.823195624773584,3.89579618105072,4.29928007144537,3.12119596458015,-0.555874054663404,2.34845034810675,1.07158734434384,-0.792504314002035,1.48587548332742,1.38381015063031,1.320943432113,-1.57437198181956
6.07926674211811,4.14197071212179,1.4108273131133,3.25980287505702,1.04400068476173,3.72942941762853,4.37771270366279,2.87150841980878,0.26381088661125,2.20572639148616,0.940539281202903,2.02900516626973,1.90241455935125,1.55020811156075,1.77998069362174,1.33357748004575
3.74208032740116,1.76667512312127,0.791422776041693,2.67341631958397,0.537535755579862,1.5801521517766,2.73041639089559,1.67649992567582,-0.661846613112549,1.53111002957255,0.85802986964336,0.343127668641771,0.920215206889569,1.2478087014746,1.1983871685421,-0.315409020835272
6.17546685482411,3.87260729321541,1.43284993613583,3.34125144374654,1.05168222851174,4.39203719014356,5.00139940382133,3.92202637787985,-0.900243408568271,2.48583526450146,1.10071701186658,2.04124067844287,1.84711760331424,1.56605297839935,1.69830805290643,1.56666834513742
1.53356829200167,1.21914086318284,0.230361546389454,1.4454999394275,0.337615990028912,0.742597254294413,0.893624469512303,0.476178764434773,-0.322866121287001,1.25407586292417,0.597269957671055,-0.223842969701464,0.315108093759361,1.1902150137292,0.281134728138569,-0.158202388164968
4.12532924499405,2.4054541557762,1.03925244767044,2.73984332652702,0.572603748889824,3.00569917616154,2.52560226197542,1.80221775830491,0.222547815059236,1.61167237249149,0.833158262298067,0.66529416237273,1.46927957089066,1.43165475714255,1.45981990598648,0.0642023731445316
5.59567914641959,2.89873436923416,1.21143287306754,3.14898642976972,1.05821658088828,3.26803997850049,3.90869028649858,2.11943912263526,1.10771461435513,1.92825792230815,0.83920201167586,-0.601220758441141,1.47425918155288,1.58633676998268,1.49473085875332,-1.46457583145357
4.30261656972597,2.39805766102663,1.03894827181329,2.66540440343228,0.745244190836032,2.74219913806315,2.53545504560726,2.24314266858468,-0.220617153849265,1.68562672612823,0.917672497563862,0.225462102948901,1.43809767590391,1.43427086736764,1.3624178555503,-0.152693306805069
1.40299499065486,0.683373074614279,0.278797299046001,1.28459888082571,0.194980722336388,1.34858353160797,0.811546173388997,0.216892829933177,-0.453579681957632,1.18990344812191,0.630627674973798,1.07153760562282,0.313295389261465,1.11228542092521,0.531467250403907,1.35870710926047
0.532056378387604,0.503228740968131,0.159746169545116,1.0918072922648,0.33198007364846,0.304063421878983,0.902859941415425,-0.0325504641971248,0.258920128459212,0.926731234007409,0.629445437399366,-0.621273530451434,0.312881580878655,1.03886750055032,0.395933525497207,-1.57750738711759
1.83586974691626,1.08937144274812,0.580199556361875,1.85283511927334,0.501243911348268,0.435131087364686,1.03339711415286,0.780522113102859,-0.354239958410511,1.26087754830135,0.72701923895143,0.726657173463888,0.890443535956716,1.26287712919701,0.853329850464456,0.12382162129517
3.15381911954678,1.89773502549045,0.750977539102564,2.2194303865926,0.595741957993224,1.88200244537484,1.46343860181234,2.1100639964239,-1.40710061759787,1.97540677744135,0.912277997266818,1.681546122793,1.24867536395384,1.29307727875677,0.971201241407335,1.42504245498905
4.14944428140312,2.76393354039313,0.996634773813088,2.65044801143337,0.711011960865698,2.5265607526828,2.52729164406552,2.10243162299727,-0.685976280314424,1.74171729449987,0.90278576546485,1.05074494577218,1.17015682347263,1.34165302606255,1.34700071318348,0.262945931056063
5.98127623237039,3.40410560437837,1.49644298962517,3.20279536342649,1.0945410155334,3.65703512007604,3.71786748403272,2.84156037589044,0.612368950456314,1.99692943790553,1.00437403104719,1.61123045479112,1.85931308220128,1.61782357340751,1.84739235792567,0.981923618305427
4.68812028255996,2.58107491086326,1.03506015081885,2.5554369568206,0.879299398805251,2.88260370679248,3.37553954363388,3.65049480876857,-2.20200654754584,2.6527259655166,1.11468538431423,-1.50788413706927,1.62462735031808,1.50438334088008,1.65271320730159,-2.15865489905418
2.44056689283049,1.38459849302787,0.634897282808504,1.81796007954634,0.268505466938759,1.5367983121373,1.70293522526048,0.755811431223892,0.123410280243133,1.19464548574009,0.710401308217798,0.456243396265061,0.719353176901019,1.26300988893695,0.823623650419119,0.436082087018314
5.02851557408049,2.63570363593676,1.26758438090325,2.90952893325091,0.797105957478097,2.97277079981305,3.51496256972666,1.95330364326975,0.976250057976878,1.8551907248975,0.826371016492745,-0.282459862513569,1.64784272235086,1.50135817826001,1.61216612561916,-0.466578001596381
6.97409931481673,3.84864425854821,1.70332304651048,3.70643654195943,1.06831619278731,3.99449222023524,5.09193654006419,3.17951731929093,0.720866095041525,2.34988920234437,1.04243126457596,1.59953528387655,2.18380780135173,1.71498486725374,2.34175698786223,1.02006645539934
3.76454748845827,2.19098163909902,0.944313925422923,2.70743043603125,0.624875513521425,1.82256291919543,3.11817528597202,1.69885582050749,0.374953625399833,1.71881494379795,0.911181059538841,0.505085854620757,1.3848117525873,1.26604029802105,1.2344159980235,-0.193329071583892
3.0825267782305,1.63152139904244,1.00769398761345,2.17565443411419,0.639234206744132,2.25076661127549,1.87775410381792,1.20364938141477,0.670319682190662,1.53798414319025,0.772348725395892,0.00616388730940393,1.37869478696988,1.38992571016307,1.44192933166769,-0.433138011870797
2.57246065213393,1.29896498225793,0.483132456642542,2.27519260697918,0.359583010088189,1.30875355659848,2.14842738188692,1.11935925751029,-0.573996139239543,1.37785212420818,0.74416917825983,-0.421986910475415,0.271848035475333,1.10457893605555,0.579177398338535,-0.667122098773925
5.14520863604258,2.97750635403001,1.09399459404501,3.34574376882719,0.851544157850674,2.71276141342734,3.77985764846615,2.65517269638043,-0.303052641613093,2.180127348415,0.966974239304375,-0.545622588773071,1.60612399688441,1.32125859890242,1.63290862087352,-1.48297736808402
6.24173298546442,4.10905302329186,1.45379822778432,3.52488143827895,1.11178605508683,3.98391988953669,4.16924692531478,3.19971147622192,0.230186337869845,2.38239783902453,1.1249945368665,-0.759721093254908,1.6849662576762,1.61301459159563,2.00445746969116,-1.69372017199668
0.69476575670546,0.772101908017105,0.155528892739382,1.17718239168284,-0.055078691972157,0.282715928256467,0.721023571994629,0.353766602032632,-0.458790408303294,1.18788900145643,0.498688555685453,-0.468156087074815,0.221342731169391,1.06270686405405,0.256408174915649,-0.266819447979754
4.72993297072307,2.90580994894873,1.14189805497837,2.91236529771303,0.931659464640724,3.16056852270287,3.8328858934694,2.21762451213952,1.06264883391357,1.63625445315088,0.898336872727322,2.19043392673398,1.53188551458421,1.46132575900012,1.46038077627654,2.23990268310104
4.6907295270866,2.87561320558722,0.938494075341718,2.7964126110551,0.653240830857443,3.19945998438599,3.89612793616593,2.36832333435356,-0.582175773350801,1.86857341720557,0.891934150200978,0.909882603145685,1.29054220023888,1.36693107400242,0.948701044459449,0.387372899883136
4.93361709832822,2.74294005918339,1.14369876464573,2.9307159566565,0.84257791030208,2.38132755878311,3.11798039747688,2.64176307776244,-0.288698966853459,1.98477156211467,0.910154237880731,0.0364678532722311,1.69399986989244,1.47986375348815,1.32769181873586,-0.355252410852587
3.84645237456627,2.01624544317163,0.985448672914469,2.67384598827866,0.659408977223833,2.53825447743286,2.23179136900372,1.32503269051627,0.861507464520572,1.69839461431705,0.691719019797886,0.332852803116216,1.0349250601942,1.40939164192184,1.37983932628768,-0.353112565713659
9.04066645776164,5.23253534854263,1.9335326170417,4.76401513300713,1.51890075301742,5.86082050425954,6.16278439653742,4.59229942266104,1.37313539464522,2.96672103339564,1.24026410906278,1.03237857849147,2.59892201873315,1.81521811270409,2.42165308063117,-0.0421106489616034
4.48871815797297,3.01032309690698,1.00188443162038,2.551352180807,0.832107453816548,2.94902932747618,2.93356435585532,2.08413363797491,-0.166556727695294,1.7869413342934,0.863179797454724,1.10252635849159,1.40025144493675,1.4162299824251,1.01472257062127,0.405226349343495
5.09878345467388,3.33018790036641,0.960810615097241,2.82651778960167,0.759897708947787,3.29846563896485,3.32293818350861,2.21008045514071,1.16327138472066,2.07789169479096,0.87043332181673,-1.0506928641251,1.49456610358303,1.37767967350546,1.3655870730572,-1.95595644255739
1.57623963524448,1.18594851606126,0.309772420876203,1.86901645190026,0.407385430799266,1.12001770014405,0.820821741166447,0.783743323411428,-0.990239945350423,1.34104898755435,0.695748767503469,0.231998332247104,0.327198599945518,1.15969147388184,0.360673817002129,-0.225077654459082
3.71046485641566,2.119446460375,0.898156900660793,2.38992798451693,0.653023329024677,2.36506324504211,2.41730451781244,2.01622661062753,-0.374460209594377,1.89020869741358,0.83777014373292,1.48153196767971,1.04515898235965,1.39040419257211,1.34909129050162,1.45178446582992
5.58967556788415,3.63564229604522,1.41462266912716,3.13072100377582,0.969738896991642,3.72556420202689,4.58151287951431,3.09557405675028,-0.103027536110942,1.96077091569294,1.0206350011455,0.913581443396211,1.74768306223341,1.56996260998977,1.98742298224418,-0.0780582920445512
4.19863847130986,2.53093113946903,1.10460945787023,2.9677846930285,0.643540055702023,2.57943837412594,3.06863669450889,2.33861357871875,-0.237111645855935,1.85985270524592,0.955963735139135,-0.419874731596733,1.38693758111267,1.46150487814149,1.43690637884315,-1.35251810213064
0.972065460575885,0.265421079559453,0.290659564218594,1.53675650944495,0.213781678451494,0.987096868305162,0.352148689787487,0.923877351607138,-0.890771251490681,1.27902792845865,0.644048263609583,-0.139877412167362,0.530723390658866,1.16620017178123,0.319937920182468,0.161842299853283
2.71214161032768,1.93301111414973,0.583654705092465,2.32000025566317,0.522257960926216,1.35272599590485,2.25798581303014,2.04484447743267,-1.39205117329554,1.80497548055791,0.885864005138577,1.91111222411581,0.74281731650889,1.25667690067249,0.665309260379896,1.65999226458904
5.72381675465597,3.24070558744937,1.15973309766276,3.19179321507554,0.985973608849986,3.80806047335255,4.26723026708383,3.37291822763793,-0.282818117213647,2.3933246098429,1.04469532241318,-0.484227309333119,1.43680678874676,1.43536346898113,1.67872686658784,-1.30069205640296
3.32603255803433,1.82653005825482,0.864267085890585,2.64033044838301,0.630161698778954,1.98575826974689,2.517193499905,-0.0349283867387484,1.4949149154139,0.999244044840862,0.544048870592265,0.359188993877586,1.11664767594179,1.35367724965294,1.16984633234477,0.231533362093041
4.96646444726237,2.81148145255328,1.1820809139323,2.90208262119257,0.763617403158483,3.43970992957761,3.50934693014897,1.76840036532907,1.06413174815607,1.58477384700235,0.847614952779098,1.03979675257082,1.43236706495277,1.4870830560399,1.74068112543625,0.350108610279198
4.47946000810788,3.01869137481779,0.976868935231717,2.81435287502197,0.607591105754055,2.34149997554134,2.98855994457506,2.16120854640956,0.222057519324324,2.08312763942093,0.898682888758227,1.03882870768563,1.26018526380794,1.47635703800496,1.36905914966645,0.528806851256098
4.74577826283851,2.49728444281714,1.06848382974655,2.73598649295982,0.81422777252795,2.72724372564856,3.15594230344447,1.37591041089601,0.941899339275157,1.64202279941472,0.781143078625523,1.69260388222855,1.52048938069913,1.44862524991179,1.60181928670369,1.32876504063852
6.36231458528171,3.90461527342839,1.45719549599689,3.57469962997474,0.995243818570854,3.53273106334042,4.14570724530404,2.88119070495042,-0.165253896525088,2.21631045094525,1.01818908935888,-0.405690743253913,1.78964453582306,1.65148918706987,2.00048542149017,-1.2808388270585
4.16021463272464,2.54590340084055,0.885365775077314,2.60890331000931,0.719223294872876,2.51327195394503,2.64945407740405,1.88469504636251,0.260713883037524,1.91397560186234,0.867533397227043,-0.458957796461662,1.01440527831477,1.28233529166108,1.27903006504431,-1.34969940297514
6.19704652516123,3.91385322530288,1.34236227543444,3.56692923427723,1.08100504981764,3.88532021280918,3.60556052066874,3.54258624976835,-0.106301202504147,2.38491684185781,1.13570072272669,0.417079065683827,1.84349626012258,1.51966391452932,1.9143065038895,0.093882308481163
3.31689315121819,2.15959705710298,0.750098694970124,2.10887078146278,0.482939320764661,1.53859771235469,2.53772275690264,2.0444421022829,0.248193208516543,1.81586514180228,0.852606764142326,-0.0406727033103682,0.926075875494023,1.28943117377387,0.597704903065486,-0.327524442897363
5.54738136885597,3.61770713930291,1.21127435647774,3.00047726965235,0.813665732853604,2.96383576676272,3.63090918489156,3.20639772422269,-0.802007344471204,2.47687700061821,1.07149654897007,1.1402975870696,1.62102163115514,1.51959565233875,1.54022234001036,0.0900828931929977
3.14459047587775,2.18698200976315,0.886591324247337,2.08221665310956,0.49188754499902,2.46277981300125,2.25405820731499,1.07664926219509,0.646152416438129,1.59818197419118,0.801339709844316,0.770004092005531,1.3581111799072,1.35012955296836,1.12856467635919,0.515252802991426
3.60280015634942,2.05262444395864,0.867007406636223,2.29739313758756,0.572140760343317,2.3631227010002,2.29162185374862,2.08244671025327,-1.62914040755751,1.64346849695714,0.837108679284748,0.473175376481093,1.16746154511102,1.32838781433401,0.984992394030674,-0.366396843264616
3.91861944898262,2.65912911770408,0.972357936752838,2.40504778930073,0.671852827745891,2.46219082001154,2.77216988208149,2.43408416634086,-1.0895392590865,2.23942734302972,0.931980587650216,1.96926022890998,1.04307971128714,1.44440937756506,1.27923309830155,1.74455655921332
3.22948883965937,1.96853386810358,0.985470495065061,2.18597138036587,0.557077216096626,1.44493522520869,2.50712874977487,0.80148843395323,0.607317650839973,1.36346045869188,0.701046659596422,0.779425021995219,0.997556815174176,1.45094828186854,1.21839935390411,0.522744729967729
1.44810725740516,1.21873133532013,0.330001138561289,1.27462231120086,0.370899372191143,0.54720579604699,1.12389404774776,0.809719198191498,-0.0134873300084354,1.26175592861165,0.770997362616949,1.26650713581943,0.278762404299185,1.10056755548476,0.636904944443772,1.47358216622049
1.38481595207348,1.216673749242,0.323930527013246,1.38427515058516,0.272299764273187,0.999076210771109,0.908105954231945,0.417542635840721,-0.0545409516951861,1.13736149994616,0.563662580930819,0.320493733869172,0.452680510337981,1.15985975213545,0.379185216353294,0.202710935912732
9.20235214074112,5.77984294046988,1.93715627485842,4.28585657445917,1.59032677449878,5.43943462496943,5.83160282539198,6.03291030901669,-1.48244306916863,3.35004140773309,1.52945745686486,-0.666494733971022,2.39837548827965,1.77905323400427,2.30184948588919,-1.90604670952391
3.48739183270642,1.99560699491043,0.866207115951175,2.08509299895372,0.599731937623252,2.40736995204429,2.39514796305786,1.9658972268094,-0.865520580972863,1.71198499356314,0.864213408258938,0.723822574957406,0.982184462361259,1.36766194944398,1.39247396253301,-0.119929703837152
4.48783451338574,2.76488252944007,0.98655839825701,2.87586682744645,0.680692607141749,3.20920808779265,3.21306065687851,1.55969798987241,1.11997695254901,1.75647289573497,0.762012102971936,0.234363071382643,1.28225522385196,1.34714993973681,1.26494591087336,-0.0494942334961565
4.6046099736392,2.78177166151277,0.984508230979012,2.62353610563398,0.852327756549625,2.04163037302921,2.95774196304195,2.68402823923992,-0.125143786870194,2.30882774332671,0.926226007831372,1.60925871042977,1.30122820872213,1.37139133288671,1.11600978821781,1.7273362579108
2.26974400130145,1.42319188839258,0.617502582800082,1.88231026085768,0.369329260430594,1.66874474760905,1.17117144511234,1.9680145784315,-2.2931133493252,1.94696775124748,0.826572793987249,0.534465080052938,1.06798082261147,1.21993326167483,0.61985360033586,0.129926118397
4.65542784366542,2.60950222669105,0.930211032680242,2.72186786162751,0.686444273356321,2.70285938681181,3.29542728618477,2.22365986540562,-0.0596707773007209,1.96510091355046,0.837701792586163,-0.989205041669681,1.23143201350191,1.32782927165524,1.21575966636602,-1.96795385366611
2.50586883210599,1.52590135643753,0.332065481435701,2.15505748196517,0.499092649532953,1.28146057859758,2.38319304492612,0.795912216728698,1.01836759656608,1.42574829434201,0.663685494178219,0.853475363867877,0.388792600026794,1.17521012969172,0.5324355975078,0.440330609544935
4.28346873472836,2.56633482058865,1.16732174811925,2.2678323380886,0.792534887310462,2.88322596991197,2.82523782290414,1.76892000314436,1.31391759277638,1.60016439672728,0.793418752204783,-0.565628553707685,1.50023036542106,1.48348763132819,1.35358909960076,-0.609705885871434
3.42842752477035,2.44037634455768,0.943476854159066,2.37393159833603,0.645267675776619,1.70429461954136,3.11979065161752,1.07828548020772,0.0268345367487188,1.63558961141114,0.797521883480983,-0.16697824516238,0.898679019983255,1.42785959351203,1.2379723193163,-0.75350590746041
4.84452511565577,2.96978179165323,1.18603773003393,3.23171439750828,0.78030979583682,2.89566379686796,3.52978268491688,2.15764518962043,-0.0669076029391025,2.07375056123836,0.940212440067708,0.762061328948293,1.50839925141786,1.47999053224912,1.61642153236619,0.0807897150567097
3.26102514893043,1.46233431352017,0.575401043975394,2.47607288425038,0.58528803740961,2.17280186785381,2.20640171507827,1.56301361418728,-0.705759452204143,1.4568622748868,0.794466423190552,0.203353084350229,0.641350240640109,1.31368104246281,1.04792733401843,0.183813962039775
3.20202653087012,1.66592810351115,0.712155601583099,2.40785076851339,0.514522248497868,2.37715778408317,2.15224784831783,1.27232557290345,0.704886523680671,1.4166724316271,0.7605948962688,0.384816829586774,0.915307020310367,1.26629623006226,0.878584135429682,0.211217027323045
1.90134392348139,1.21460813655645,0.706947924177799,1.68284946150379,0.374839806693119,1.35093033793468,1.21214413612691,1.58194112606288,-1.11584177054555,1.83101994623245,0.818861040033583,0.662076400969253,1.03675241949519,1.30647842636226,0.864913490855585,0.151083449691559
4.57672323165875,2.41216756389733,1.14231157693732,3.47292548839643,0.759611542442834,2.52544421166293,3.23724378490455,2.99452244031462,-1.355468859893,2.18376045473881,1.05964357087428,-0.47886249191175,1.52558805112254,1.53556355840086,1.499275755348,-1.52744134442056
4.57903476894571,2.65488029937995,0.982244353428354,2.81313640339885,0.846760782065622,3.27845622999908,2.74809159387656,2.61627309671343,-0.518899486065763,2.0091938114811,0.991462651130559,0.408787407964933,0.992656207668156,1.30743229529214,1.61414607778269,-0.205891959189156
4.01970305882246,2.72718578136996,0.875972741408836,2.80365651692097,0.690169098649098,2.52955505234983,2.53159624858735,1.50621206626599,0.930181264372081,1.3170696230492,0.658762432016886,-0.699880945635656,0.94551496823349,1.44020381739226,1.09479320229788,-0.958657733573222
4.64751981728563,2.96317831339453,1.03470054310661,3.18467700170554,0.768997373717435,2.89391873877417,2.82740773031004,2.42537595956373,-0.879334352426762,1.97119188928908,0.861386227652843,1.41689150273307,0.934647724327562,1.444688799457,1.27483900240378,0.908320990968471
4.0558672578047,2.32270884791252,0.910471937647099,2.57197987061317,0.726230041432408,2.57741715489838,2.79436716643846,1.61032324122221,0.263463404916621,1.5827476689206,0.776776369607347,0.95155152135209,1.10728704079148,1.30339126494806,1.23238083261631,0.53261263882926
3.68051416748781,2.4194477768924,0.757077941250855,2.47736165218317,0.55299703621173,1.82707873075317,2.55204766112353,1.77141763442356,-0.812487280350586,1.64414095025329,0.867886914366523,0.666282852167731,0.763542540826163,1.36276738316371,1.0497918458838,-0.187482584321336
4.56597227877143,2.5705085908629,1.26312383483013,2.75810534280273,0.775919651822778,2.87721240380678,3.34021312192066,1.42791686203724,1.77451384691305,1.38120221720848,0.823674191836285,1.12686245383118,1.55973325783493,1.52423452302952,1.80832151701491,0.379008625988395
4.29122041865041,2.30872288326219,1.09590769967005,2.52431299837166,0.659367411598916,3.12209213327536,2.91089448910804,1.75346608501053,0.504937543050331,1.76873750999466,0.787622389419139,0.306029525892302,1.2845830815939,1.42629589134013,1.47218347837426,0.102817119711943
1.49962519877544,1.10271720283987,0.419911932011664,1.73839317938385,0.26144316979548,1.2202110339129,0.934602414662072,0.523175739734964,-1.20518674129598,1.5698576546613,0.654195071601731,-0.405904639777378,0.438993113170267,1.17824043031923,0.733209691470433,-0.979052929702392
4.08783110670967,2.73588033416762,1.10909886871925,2.61959830221431,0.798227447352752,2.3578784684727,2.21742421372318,1.16841789643072,1.08681444003783,1.39971628253994,0.721303951578558,0.39689054430443,1.58129384576258,1.49331591125438,1.46326923777134,-0.181548059584151
1.45757088927454,0.332732943396642,0.272019453300164,1.2238109988772,0.312765180705611,0.708490756391728,1.4705536740441,1.04360871085223,-1.33863801993524,1.41071091018057,0.733706052841569,-0.0401137648931088,0.574852301665579,1.0663299896454,0.474311298902174,-0.205487219885717
1.37693942445974,1.0365202677911,0.357934121305487,1.54198766998801,0.248454197884047,0.257844173981011,0.282773619092155,0.755331599212431,-1.58513344764925,1.35536584570571,0.731504123394556,0.183012979449777,0.727183930245789,1.1666390668366,0.590083111342738,-0.0125693258808858
5.55830484986613,2.89570032782941,1.2834788054872,3.43244781454053,0.981017931690801,3.57364723913994,4.61083601844949,2.81076627569524,0.595826430100332,2.03584095714942,0.961188639325662,0.26702183124693,1.97132525681586,1.46616529372581,1.68408177155058,-0.402487962677727
3.68414987666439,2.31916761156418,0.738350516362969,2.43641213831353,0.6733558920007,2.03822615923584,2.3600202984037,1.99096031283711,-0.518641533775639,1.86973803478583,0.955381328675472,0.463074822804208,0.811569827435925,1.39373003517032,1.20949964074775,0.242599057039027
0.482233723247813,0.760857193790842,0.226422967615819,1.2754585546507,0.108295070385525,0.0317030826829842,-0.0407659485216629,0.0913149522157253,-1.02206200623073,1.04196572568133,0.548868577357207,0.765667743949693,0.249070600808626,1.11884614624109,0.470405289545449,1.06873978064124
3.75400358509936,2.31679939867944,0.855259049087491,2.46934074071811,0.566877958121007,2.45315224793484,2.81475052236752,1.19724933577912,1.08754096295485,1.4074846109048,0.717167577100515,0.322305787648362,1.43546706931183,1.34318798954845,1.0550065531313,0.411780341780134
0.76334259155529,0.702738037309353,0.350792441838281,0.918181109200992,0.320330092789227,0.562372834384915,0.971137335069861,1.1717797647006,-1.23679588789516,1.46357092958713,0.77164654265674,-0.018524822520279,0.509499100141648,1.14091209162598,0.634500785192397,-0.483246516558057
8.82639619421669,5.1249793672363,2.06451468114152,4.43055746764855,1.47802069519705,5.30410416623911,6.50359492841991,3.17264423542429,2.47391149872655,2.35762882917952,1.01013478262101,1.30975143937622,2.39870127660639,1.81573874670554,2.83068801794503,0.946477409379286
5.22901131926152,2.86784061663915,1.14047645936244,3.05252412966968,1.02361834692786,3.37009761263058,3.81476357649356,2.53114198582239,-0.117824683592552,1.89663129908476,0.887859369908046,0.534945023520841,1.47961465706457,1.48786341092571,1.36235654915293,-0.619727452336389
6.1476866036315,3.24261209242079,1.55190727254328,3.17198380432417,1.04205472084301,3.88723661050176,4.28741318672282,3.28266842656442,-0.566388885256139,2.33254107678077,1.02704183511216,-0.183478478550656,1.899058180827,1.66082382285311,2.21578441395746,-1.01527260404124
4.15616710108715,2.74531360553385,1.08544116835864,2.3009661175672,0.820809004684781,2.22319310614346,2.65892538806331,0.943041138723726,2.0568962431717,1.38838428827353,0.757174146675547,-0.949065815713731,1.65526636785096,1.47486522798937,1.23494625267684,-1.80801565090964
4.58162144481619,2.61652823847696,1.15222550748788,2.97525882562032,0.840192130710016,2.3787632861208,3.17655239573215,1.88543623538612,0.776886698816589,1.65255174331621,0.837708701109613,0.0650293881646347,1.71673386055157,1.53721764409358,1.51084158304189,-0.513412762174634
1.46656647529146,1.15194087501217,0.464203513225095,1.66018234306834,0.296088756443343,0.826758400801306,1.01506138109569,0.849814834271718,-0.709824210478922,1.50034342793194,0.676314976902915,0.662463104818985,0.673059352535471,1.13104663057741,0.555093499481243,0.417848865136523
6.69385113761082,4.04494090637936,1.48260702853876,3.52901926152004,1.01153678479343,4.41042445653248,4.70567753518735,3.09522548031486,0.977570780987732,2.08146369131433,1.05248681858496,0.954747013718533,1.73967659166662,1.58074214121647,1.94758578932581,0.254614544329858
3.57862149172582,1.8219617620064,0.683965513966896,2.10843629428871,0.578540047652895,2.25117411526728,2.78888728683673,1.58431077158554,-0.358396585669514,1.73001487617397,0.765808476551252,-1.33373668570321,1.03778944678757,1.27862421988199,0.842637402670002,-1.65509993692042
5.94881530113753,3.80971957868007,1.42830357979052,3.58389443760659,0.987193541264832,3.29818621602371,3.96590135328655,2.66117101474812,0.709586115594953,1.95307379422159,1.03064517535535,0.825799033294368,1.95391473045059,1.5158094256086,1.80226756948922,0.865794448721503
5.78837790555307,3.60402652807784,1.41533142742485,3.49741994898973,1.06271752247048,3.3874510179641,4.41754693257409,2.68707351383387,1.05011273084845,2.05038913383716,0.922995251193608,1.82453697837174,1.74861026482107,1.59590193049779,1.99617348561937,1.45502604535148
3.55312416378335,2.15425081154623,0.937098995592021,2.30796902278427,0.699716525563533,1.46223879342812,2.53694397564164,1.52303164791508,-0.010351845673723,1.74924318706375,0.852156989115095,0.612340086662535,1.12043279162007,1.35814647941221,1.25878350803943,0.213958894211685
5.5047456254183,3.06266519811808,1.15164554411953,3.18824078502294,0.963611262638317,3.17390883248831,3.40378035419146,2.77260282800478,-0.0251918121307691,2.14644327790935,1.04092095670574,0.0288663288710134,1.61898877020297,1.42252068064804,1.62637018975099,-1.16819528271696
4.2970585963648,2.19963118395545,0.934393224038199,2.81004270333455,0.743739761992633,2.1495477018231,3.21820719858921,1.86891301133411,0.737378804387131,1.51494633254828,0.726903272496287,-0.399103320748905,1.03177659501826,1.44123124810887,1.35249547181947,-0.95789177105846
2.70560792214728,1.91225587831846,0.729245783410815,2.03275990989509,0.533933082198099,1.53006998521656,2.20766887609697,1.77916424188963,-0.135980930545766,1.60990383183728,0.798261546062043,-0.0625662197809708,0.718784512620952,1.25870664178988,1.15235367331782,-0.630701399344982
3.23323791718332,2.160115419043,0.837892518001734,2.32362040136982,0.538033671449235,1.66619434068432,1.7942558634153,0.815708916112739,0.960343551766294,1.21311151758759,0.68706954281024,1.69066407103946,0.913068230219784,1.23245348901682,1.03618208386009,1.38157745400482
0.734128263251536,1.04906654385327,0.300667280710749,1.6496431990809,0.25750997881605,0.374184122500626,0.457611739240119,0.318687750021057,-1.04601060271473,1.01178507310179,0.676069112848302,1.38025239539794,0.349164014643412,1.13988333740362,0.326532560418444,1.9879903089383
5.73132287459061,3.75200342414288,1.21984406445193,3.29182660918318,0.924186888135419,3.02558546274415,4.30155395497056,2.89063607729523,-0.211284148952157,2.21084124559687,1.01215600882098,0.415537069033348,1.65703472849525,1.51374466574883,1.66309304576,-0.493833295100965
3.43495784094646,2.01986974821187,0.892562845456385,2.61364324504835,0.499519478758139,1.99475164089011,2.1656466478231,1.28130582266638,0.729874240898098,1.53852733417816,0.758766835882089,1.26145387985024,0.871271996572773,1.33276588261083,1.23560982910154,1.05228389156597
0.770125897755955,0.0144904365203682,0.260619957919323,1.47975902093158,0.175523608944317,0.437058863306025,0.533587584406779,-0.647122117953075,0.779484506605149,0.573971563225027,0.41175981985938,-1.1998825776271,0.338295586000308,1.05990280322005,0.588066242456792,-1.27878308363675
3.21202176133962,1.8036138202632,0.832185268562409,2.14263897122727,0.462504341870633,1.87822383757041,2.03522252318647,1.64304332971089,-0.836077649695052,2.08140024559334,0.817994713413148,0.873522968986222,0.902743454650086,1.39813879371733,1.17414401991059,0.600907263921355
2.41057565930072,2.01401586470608,0.323181312713785,2.20400511865691,0.471238785705813,1.16381478746347,1.29576104489224,1.31629647175,-0.334377961195766,1.54207616320817,0.791748312362979,-0.189469189234964,0.501269488086083,1.04450214817899,0.47490440062408,-0.285292004451267
2.99036248945214,1.91875456217911,0.613179369790935,2.07949973722439,0.635593022044047,1.60395034895332,2.04762216979546,1.5207527482148,0.272516847290881,1.37283448443782,0.871748674011301,-0.205223104384923,0.827038596496869,1.1839454099265,0.846750788548579,-1.364176369273
